date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2024-08-23T00:00:00.000000000,2253,test,4971.6094,10477820.88,0.2108,0.009460,0.166744,0.006851,0.009754,0.026428,0.365117,0.069251,0.046446,0.045927,0.203493,0.819413
2024-08-26T00:00:00.000000000,2254,test,4975.5212,10390883.70,0.2088,0.000787,-0.150076,0.006827,0.009754,0.026428,0.020651,0.085763,0.043441,0.069669,-0.178222,0.842069
2024-08-27T00:00:00.000000000,2255,test,4958.8801,10390883.70,0.2095,-0.003345,-0.241204,0.006810,0.009754,0.026428,-0.087784,0.085547,0.043441,0.069669,-0.286441,0.842069
2024-08-28T00:00:00.000000000,2256,test,4985.3609,10390883.70,0.2084,0.005340,-0.049386,0.006822,0.009754,0.026428,0.140158,0.085696,0.043441,0.069669,-0.058649,0.842069
2024-08-29T00:00:00.000000000,2257,test,4973.9104,10390883.70,0.2089,-0.002297,-0.216597,0.006727,0.009602,0.026428,-0.060283,0.084503,0.042764,0.069669,-0.257220,0.842069
2024-08-30T00:00:00.000000000,2258,test,4974.8901,10420814.63,0.2095,0.000197,-0.161138,0.006695,0.009602,0.026428,0.005170,0.084097,0.042764,0.069669,-0.191360,0.842069
2024-09-02T00:00:00.000000000,2259,test,4990.2414,10420814.63,0.2088,0.003086,-0.152100,0.006607,0.009602,0.026428,0.042080,0.111174,0.060250,0.056389,-0.185733,0.818914
2024-09-03T00:00:00.000000000,2260,test,5026.9204,10420814.63,0.2073,0.007350,-0.104915,0.006639,0.009602,0.026428,0.100232,0.111709,0.060250,0.056389,-0.128115,0.818914
2024-09-04T00:00:00.000000000,2261,test,5026.4499,10420814.63,0.2073,-0.000094,-0.181586,0.006170,0.009602,0.026428,-0.001276,0.103825,0.060250,0.056389,-0.221740,0.818914
2024-09-05T00:00:00.000000000,2262,test,4997.2258,10520290.04,0.2105,-0.005814,-0.246276,0.006229,0.009602,0.026428,-0.079285,0.104811,0.060250,0.056389,-0.300735,0.818914
2024-09-06T00:00:00.000000000,2263,test,5030.3535,10520290.04,0.2091,0.006629,-0.106243,0.006151,0.009602,0.026428,0.090401,0.103500,0.060250,0.056389,-0.129737,0.818914
2024-09-09T00:00:00.000000000,2264,test,4996.3666,10520290.04,0.2106,-0.006756,-0.351532,0.006232,0.009602,0.026428,-0.273526,0.067377,0.035083,0.051860,-0.427846,0.821633
2024-09-10T00:00:00.000000000,2265,test,4975.8721,10520290.04,0.2114,-0.004102,-0.263515,0.006263,0.009602,0.026428,-0.166061,0.067717,0.035083,0.051860,-0.320721,0.821633
2024-09-11T00:00:00.000000000,2266,test,5036.2566,10394522.98,0.2064,0.012135,0.275341,0.006404,0.009602,0.026428,0.491293,0.069236,0.035083,0.051860,0.335115,0.821633
2024-09-12T00:00:00.000000000,2267,test,5044.2528,10394522.98,0.2061,0.001588,-0.075251,0.006375,0.009602,0.026428,0.064278,0.068922,0.035083,0.051860,-0.091587,0.821633
2024-09-13T00:00:00.000000000,2268,test,5045.5152,10394522.98,0.2060,0.000250,-0.119720,0.006372,0.009602,0.026428,0.010132,0.068898,0.035083,0.051860,-0.145709,0.821633
2024-09-16T00:00:00.000000000,2269,test,5074.9187,10394522.98,0.2048,0.005828,-0.064484,0.006349,0.009602,0.026428,0.123925,0.083309,0.047577,0.073253,-0.080214,0.803908
2024-09-17T00:00:00.000000000,2270,test,5045.4822,10513983.23,0.2084,-0.005800,-0.259240,0.006217,0.008940,0.026428,-0.123345,0.081578,0.044299,0.073253,-0.322475,0.803908
2024-09-18T00:00:00.000000000,2271,test,5043.9159,10513983.23,0.2084,-0.000310,-0.165383,0.006217,0.008940,0.026428,-0.006602,0.081571,0.044299,0.073253,-0.205724,0.803908
2024-09-19T00:00:00.000000000,2272,test,5048.0046,10513983.23,0.2083,0.000811,-0.142472,0.006047,0.008448,0.026428,0.017238,0.079349,0.041861,0.073253,-0.177225,0.803908
2024-09-20T00:00:00.000000000,2273,test,5034.5229,10513983.23,0.2088,-0.002671,-0.201823,0.006032,0.008448,0.026428,-0.056793,0.079146,0.041861,0.073253,-0.251053,0.803908
2024-09-23T00:00:00.000000000,2274,test,5053.4928,10690858.79,0.2116,0.003768,-0.064133,0.006015,0.008448,0.026428,0.102586,0.057510,0.031318,0.092803,-0.079045,0.811351
2024-09-24T00:00:00.000000000,2275,test,5082.0177,10690858.79,0.2104,0.005645,-0.022850,0.006037,0.008448,0.026428,0.153678,0.057720,0.031318,0.092803,-0.028163,0.811351
2024-09-25T00:00:00.000000000,2276,test,5066.1045,10690858.79,0.2110,-0.003131,-0.216745,0.006042,0.008448,0.026428,-0.085251,0.057768,0.031318,0.092803,-0.267141,0.811351
2024-09-26T00:00:00.000000000,2277,test,5067.8220,10690858.79,0.2110,0.000339,-0.140098,0.006043,0.008448,0.026428,0.009230,0.057781,0.031318,0.092803,-0.172672,0.811351
2024-09-27T00:00:00.000000000,2278,test,5058.5860,10690858.79,0.2113,-0.001822,-0.187559,0.006006,0.008448,0.026428,-0.049618,0.057429,0.031318,0.092803,-0.231169,0.811351
2024-09-30T00:00:00.000000000,2279,test,5078.0398,10690858.79,0.2105,0.003846,-0.068986,0.005996,0.008448,0.026428,0.092567,0.050157,0.049277,0.079375,-0.086242,0.799914
2024-10-01T00:00:00.000000000,2280,test,5068.2521,10690858.79,0.2109,-0.001927,-0.180212,0.006006,0.008448,0.026428,-0.046395,0.050243,0.049277,0.079375,-0.225290,0.799914
2024-10-03T00:00:00.000000000,2281,test,5056.7325,10690858.79,0.2114,-0.002273,-0.186933,0.006016,0.008448,0.026428,-0.054710,0.050329,0.049277,0.079375,-0.233691,0.799914
2024-10-04T00:00:00.000000000,2282,test,5028.7596,10690858.79,0.2126,-0.005532,-0.249412,0.005976,0.008448,0.026428,-0.133153,0.049994,0.049277,0.079375,-0.311799,0.799914
2024-10-07T00:00:00.000000000,2283,test,4985.9723,10690858.79,0.2144,-0.008509,-0.333275,0.005977,0.008740,0.026428,-0.225824,0.084476,0.043037,0.054369,-0.407706,0.817440
2024-10-08T00:00:00.000000000,2284,test,4947.3115,10690858.79,0.2161,-0.007754,-0.318590,0.006065,0.008874,0.026506,-0.205795,0.085721,0.043693,0.054531,-0.389741,0.817440
2024-10-09T00:00:00.000000000,2285,test,4902.0772,10690858.79,0.2181,-0.009143,-0.366243,0.006166,0.009216,0.035407,-0.242669,0.087144,0.045381,0.072843,-0.448037,0.817440
2024-10-10T00:00:00.000000000,2286,test,4906.3254,11084716.71,0.2259,0.000867,-0.149071,0.006166,0.009216,0.035407,0.023000,0.087140,0.045381,0.072843,-0.182364,0.817440
2024-10-11T00:00:00.000000000,2287,test,4926.4902,11084716.71,0.2250,0.004110,-0.076395,0.005966,0.009216,0.035407,0.109082,0.084315,0.045381,0.072843,-0.093456,0.817440
2024-10-14T00:00:00.000000000,2288,test,4877.4970,11084716.71,0.2273,-0.009945,-0.435500,0.006098,0.009582,0.040244,-0.350756,0.067879,0.049244,0.067487,-0.535366,0.813462
2024-10-15T00:00:00.000000000,2289,test,4841.5139,11084716.71,0.2290,-0.007377,-0.372171,0.006172,0.009582,0.047324,-0.260200,0.068710,0.049244,0.079360,-0.457515,0.813462
2024-10-16T00:00:00.000000000,2290,test,4845.0994,11191113.04,0.2310,0.000741,-0.137659,0.005996,0.009582,0.047324,0.026120,0.066742,0.049244,0.079360,-0.169226,0.813462
2024-10-17T00:00:00.000000000,2291,test,4827.1747,11191113.04,0.2318,-0.003700,-0.268451,0.005946,0.009582,0.050146,-0.130484,0.066191,0.049244,0.084092,-0.330010,0.813462
2024-10-18T00:00:00.000000000,2292,test,4836.0037,11191113.04,0.2314,0.001829,-0.109361,0.005894,0.009582,0.050146,0.064510,0.065613,0.049244,0.084092,-0.134438,0.813462
2024-10-21T00:00:00.000000000,2293,test,4784.3035,11191113.04,0.2339,-0.010691,-0.464073,0.005699,0.010025,0.058582,-0.228182,0.053098,0.032320,0.257183,-0.570783,0.813047
2024-10-22T00:00:00.000000000,2294,test,4764.2728,11191113.04,0.2349,-0.004187,-0.363069,0.005565,0.009571,0.062523,-0.089362,0.051850,0.030856,0.274486,-0.446554,0.813047
2024-10-23T00:00:00.000000000,2295,test,4723.8210,11191113.04,0.2369,-0.008491,-0.466860,0.005629,0.009648,0.070483,-0.181224,0.052451,0.031104,0.309431,-0.574210,0.813047
2024-10-24T00:00:00.000000000,2296,test,4684.3681,11191113.04,0.2389,-0.008352,-0.491539,0.005547,0.009648,0.078246,-0.178263,0.051684,0.031104,0.343512,-0.604564,0.813047
2024-10-25T00:00:00.000000000,2297,test,4688.4529,11191113.04,0.2387,0.000872,-0.331098,0.005498,0.009648,0.078246,0.018612,0.051226,0.031104,0.343512,-0.407231,0.813047
2024-10-28T00:00:00.000000000,2298,test,4648.1732,11235213.61,0.2417,-0.008591,-0.467244,0.005510,0.009665,0.085369,-0.136120,0.059484,0.046677,0.327971,-0.570252,0.819364
2024-10-29T00:00:00.000000000,2299,test,4645.1070,11235213.61,0.2419,-0.000660,-0.366176,0.005510,0.009665,0.085972,-0.010452,0.059485,0.046677,0.330289,-0.446903,0.819364
2024-10-30T00:00:00.000000000,2300,test,4658.7996,11235213.61,0.2412,0.002948,-0.319517,0.005530,0.009665,0.085972,0.046704,0.059696,0.046677,0.330289,-0.389957,0.819364
2024-10-31T00:00:00.000000000,2301,test,4606.3459,11235213.61,0.2439,-0.011259,-0.528097,0.005534,0.009690,0.093599,-0.178389,0.059745,0.046796,0.359591,-0.644521,0.819364
2024-11-01T00:00:00.000000000,2302,test,4660.9820,11001292.69,0.2360,0.011861,-0.229949,0.005760,0.009690,0.093599,0.187927,0.062184,0.046796,0.359591,-0.280644,0.819364
2024-11-04T00:00:00.000000000,2303,test,4655.4643,11001292.69,0.2363,-0.001184,-0.297927,0.005599,0.009690,0.093599,-0.035199,0.085972,0.032791,0.211900,-0.365861,0.814318
2024-11-05T00:00:00.000000000,2304,test,4645.3850,11001292.69,0.2368,-0.002165,-0.321497,0.005584,0.009690,0.093599,-0.064373,0.085742,0.032791,0.211900,-0.394806,0.814318
2024-11-06T00:00:00.000000000,2305,test,4613.0298,11001292.69,0.2385,-0.006965,-0.438348,0.005635,0.009690,0.093599,-0.207092,0.086518,0.032791,0.211900,-0.538301,0.814318
2024-11-07T00:00:00.000000000,2306,test,4629.0658,10951042.23,0.2366,0.003476,-0.185697,0.005647,0.009690,0.093599,0.103359,0.086709,0.032791,0.211900,-0.228040,0.814318
2024-11-08T00:00:00.000000000,2307,test,4661.1258,10951042.23,0.2349,0.006926,-0.102989,0.005713,0.009690,0.093599,0.205927,0.087708,0.032791,0.211900,-0.126472,0.814318
2024-11-11T00:00:00.000000000,2308,test,4626.6899,10951042.23,0.2367,-0.007388,-0.464308,0.005776,0.009690,0.093599,-0.193122,0.052392,0.057063,0.245898,-0.548476,0.846543
2024-11-12T00:00:00.000000000,2309,test,4638.0110,10951042.23,0.2361,0.002447,-0.246789,0.005791,0.009690,0.093599,0.063963,0.052528,0.057063,0.245898,-0.291526,0.846543
2024-11-13T00:00:00.000000000,2310,test,4598.2775,10951042.23,0.2382,-0.008567,-0.492621,0.005599,0.009699,0.095187,-0.223943,0.050790,0.057120,0.250069,-0.581921,0.846543
2024-11-14T00:00:00.000000000,2311,test,4505.7521,10951042.23,0.2430,-0.020122,-0.802273,0.006102,0.011625,0.113393,-0.525990,0.055354,0.068461,0.297900,-0.947705,0.846543
2024-11-18T00:00:00.000000000,2312,test,4494.9616,10951042.23,0.2436,-0.002395,-0.399542,0.006098,0.011625,0.115516,-0.048477,0.075629,0.072045,0.276839,-0.472990,0.844715
2024-11-19T00:00:00.000000000,2313,test,4470.0412,10951042.23,0.2450,-0.005544,-0.461759,0.005949,0.011625,0.120420,-0.112226,0.073782,0.072045,0.288591,-0.546644,0.844715
2024-11-21T00:00:00.000000000,2314,test,4440.0514,10144020.91,0.2285,-0.006709,-0.493877,0.005973,0.011625,0.126321,-0.135808,0.074080,0.072045,0.302733,-0.584666,0.844715
2024-11-22T00:00:00.000000000,2315,test,4412.5567,10144020.91,0.2299,-0.006192,-0.496233,0.005996,0.011625,0.131731,-0.125350,0.074362,0.072045,0.315699,-0.587456,0.844715
2024-11-25T00:00:00.000000000,2316,test,4409.0562,10144020.91,0.2301,-0.000793,-0.391786,0.005923,0.011625,0.132420,-0.017533,0.050916,0.085459,0.317137,-0.471045,0.831737
2024-11-26T00:00:00.000000000,2317,test,4511.3751,10144020.91,0.2249,0.023207,0.043499,0.006746,0.011625,0.132420,0.512890,0.057994,0.085459,0.317137,0.052299,0.831737
2024-11-27T00:00:00.000000000,2318,test,4524.4576,10144020.91,0.2242,0.002900,-0.329932,0.006767,0.011625,0.132420,0.064091,0.058173,0.085459,0.317137,-0.396679,0.831737
2024-11-28T00:00:00.000000000,2319,test,4530.1046,10144020.91,0.2239,0.001248,-0.360175,0.006750,0.011625,0.132420,0.027585,0.058028,0.085459,0.317137,-0.433039,0.831737
2024-11-29T00:00:00.000000000,2320,test,4529.1431,10144020.91,0.2240,-0.000212,-0.386318,0.006652,0.011625,0.132420,-0.004691,0.057183,0.085459,0.317137,-0.464471,0.831737
2024-12-02T00:00:00.000000000,2321,test,4484.8277,10144020.91,0.2262,-0.009785,-0.523034,0.006728,0.011824,0.132420,-0.229179,0.088989,0.073507,0.252113,-0.643789,0.812431
2024-12-03T00:00:00.000000000,2322,test,4522.4244,10144020.91,0.2243,0.008383,-0.178459,0.006834,0.011824,0.132420,0.196354,0.090394,0.073507,0.252113,-0.219660,0.812431
2024-12-04T00:00:00.000000000,2323,test,4523.2189,10144020.91,0.2243,0.000176,-0.333773,0.006753,0.011824,0.132420,0.004115,0.089326,0.073507,0.252113,-0.410832,0.812431
2024-12-05T00:00:00.000000000,2324,test,4534.3506,10144020.91,0.2237,0.002461,-0.290168,0.006742,0.011824,0.132420,0.057643,0.089183,0.073507,0.252113,-0.357160,0.812431
2024-12-06T00:00:00.000000000,2325,test,4521.8922,10144020.91,0.2243,-0.002748,-0.389217,0.006736,0.011824,0.132420,-0.064355,0.089101,0.073507,0.252113,-0.479076,0.812431
2024-12-09T00:00:00.000000000,2326,test,4552.8296,10655849.41,0.2340,0.006842,-0.171054,0.006589,0.011824,0.132420,0.205194,0.091653,0.051630,0.269557,-0.207645,0.823779
2024-12-10T00:00:00.000000000,2327,test,4525.4793,10655849.41,0.2355,-0.006007,-0.488617,0.006598,0.011824,0.132420,-0.180170,0.091783,0.051630,0.269557,-0.593140,0.823779
2024-12-11T00:00:00.000000000,2328,test,4480.4559,10655849.41,0.2378,-0.009949,-0.587356,0.006675,0.011958,0.132420,-0.298384,0.092845,0.052216,0.269557,-0.713002,0.823779
2024-12-12T00:00:00.000000000,2329,test,4471.4938,10655849.41,0.2383,-0.002000,-0.390087,0.006597,0.011958,0.132420,-0.059992,0.091769,0.052216,0.269557,-0.473533,0.823779
2024-12-13T00:00:00.000000000,2330,test,4484.5636,10655849.41,0.2376,0.002923,-0.268596,0.006610,0.011958,0.132420,0.087664,0.091945,0.052216,0.269557,-0.326054,0.823779
2024-12-16T00:00:00.000000000,2331,test,4440.1058,10655849.41,0.2400,-0.009914,-0.576510,0.006685,0.011980,0.132420,-0.328228,0.082593,0.056749,0.244897,-0.712467,0.809174
2024-12-17T00:00:00.000000000,2332,test,4474.8192,10655849.41,0.2381,0.007818,-0.102561,0.006795,0.011980,0.132420,0.258852,0.083954,0.056749,0.244897,-0.126748,0.809174
2024-12-18T00:00:00.000000000,2333,test,4469.9391,10655849.41,0.2384,-0.001091,-0.341239,0.006795,0.011980,0.132420,-0.036108,0.083958,0.056749,0.244897,-0.421713,0.809174
2024-12-19T00:00:00.000000000,2334,test,4437.6210,10227941.48,0.2305,-0.007230,-0.505637,0.006786,0.011980,0.132420,-0.239382,0.083852,0.056749,0.244897,-0.624880,0.809174
2024-12-20T00:00:00.000000000,2335,test,4427.4799,10227941.48,0.2310,-0.002285,-0.371382,0.006710,0.011980,0.131741,-0.075663,0.082912,0.056749,0.243641,-0.458964,0.809174
2024-12-23T00:00:00.000000000,2336,test,4468.6618,10227941.48,0.2289,0.009301,-0.278849,0.006871,0.011980,0.131741,0.154070,0.076427,0.087285,0.326168,-0.335810,0.830377
2024-12-24T00:00:00.000000000,2337,test,4460.8785,10227941.48,0.2293,-0.001742,-0.430678,0.006864,0.011980,0.131741,-0.028850,0.076349,0.087285,0.326168,-0.518653,0.830377
2024-12-26T00:00:00.000000000,2338,test,4455.0277,10096087.75,0.2266,-0.001312,-0.424767,0.006864,0.011980,0.131741,-0.021725,0.076356,0.087285,0.326168,-0.511535,0.830377
2024-12-27T00:00:00.000000000,2339,test,4471.5668,10096087.75,0.2258,0.003712,-0.352199,0.006862,0.011980,0.130064,0.061494,0.076335,0.087285,0.322017,-0.424144,0.830377
2024-12-30T00:00:00.000000000,2340,test,4480.5593,10096087.75,0.2253,0.002011,-0.335375,0.006883,0.011980,0.128082,0.056516,0.057995,0.066841,0.347706,-0.416027,0.806136
2024-12-31T00:00:00.000000000,2341,test,4499.1300,10096087.75,0.2244,0.004145,-0.276730,0.006928,0.011980,0.123232,0.116476,0.058375,0.066841,0.334539,-0.343280,0.806136
2025-01-01T00:00:00.000000000,2342,test,4489.4843,10247360.94,0.2283,-0.002144,-0.402621,0.006912,0.011980,0.115708,-0.060249,0.058242,0.066841,0.314114,-0.499445,0.806136
2025-01-02T00:00:00.000000000,2343,test,4519.8211,10247360.94,0.2267,0.006757,-0.186062,0.006943,0.011980,0.108798,0.189897,0.058508,0.066841,0.295354,-0.230807,0.806136
2025-01-03T00:00:00.000000000,2344,test,4534.6232,10247360.94,0.2260,0.003275,-0.256581,0.006924,0.011980,0.105031,0.092033,0.058347,0.066841,0.285129,-0.318284,0.806136
2025-01-06T00:00:00.000000000,2345,test,4579.5364,10247360.94,0.2238,0.009904,-0.020713,0.006999,0.011980,0.105031,0.291042,0.086201,0.074565,0.156111,-0.025836,0.801725
2025-01-07T00:00:00.000000000,2346,test,4558.3433,10347019.14,0.2270,-0.004628,-0.363166,0.007009,0.011980,0.105031,-0.135986,0.086318,0.074565,0.156111,-0.452981,0.801725
2025-01-08T00:00:00.000000000,2347,test,4532.3157,10347019.14,0.2283,-0.005710,-0.377835,0.006998,0.011980,0.096041,-0.167784,0.086179,0.074565,0.142750,-0.471277,0.801725
2025-01-09T00:00:00.000000000,2348,test,4547.2163,10347019.14,0.2275,0.003288,-0.157882,0.006932,0.011953,0.089997,0.096607,0.085370,0.074398,0.133766,-0.196927,0.801725
2025-01-10T00:00:00.000000000,2349,test,4562.3642,10347019.14,0.2268,0.003331,-0.156608,0.006907,0.011953,0.089997,0.097888,0.085063,0.074398,0.133766,-0.195339,0.801725
2025-01-13T00:00:00.000000000,2350,test,4587.9846,10403665.21,0.2268,0.005616,-0.200836,0.006955,0.011953,0.088285,0.125672,0.074645,0.073637,0.223834,-0.246445,0.814933
2025-01-14T00:00:00.000000000,2351,test,4532.5961,10403665.21,0.2295,-0.012073,-0.526540,0.007093,0.012334,0.088285,-0.270170,0.076123,0.075986,0.223834,-0.646114,0.814933
2025-01-15T00:00:00.000000000,2352,test,4534.6152,10403665.21,0.2294,0.000445,-0.277827,0.007086,0.012334,0.078433,0.009969,0.076048,0.075986,0.198855,-0.340920,0.814933
2025-01-16T00:00:00.000000000,2353,test,4528.4031,10403665.21,0.2297,-0.001370,-0.301193,0.006974,0.012183,0.074558,-0.030658,0.074847,0.075056,0.189032,-0.369593,0.814933
2025-01-17T00:00:00.000000000,2354,test,4526.3251,10735448.40,0.2372,-0.000459,-0.268090,0.006961,0.012183,0.066634,-0.010269,0.074707,0.075056,0.168940,-0.328972,0.814933
2025-01-20T00:00:00.000000000,2355,test,4499.6097,10735448.40,0.2386,-0.005902,-0.387786,0.006921,0.012183,0.059593,-0.141479,0.076844,0.049551,0.199566,-0.467441,0.829594
2025-01-21T00:00:00.000000000,2356,test,4539.0179,10735448.40,0.2365,0.008758,-0.096574,0.006956,0.012183,0.059593,0.209936,0.077231,0.049551,0.199566,-0.116412,0.829594
2025-01-22T00:00:00.000000000,2357,test,4529.6620,10735448.40,0.2370,-0.002061,-0.296412,0.006956,0.012183,0.054079,-0.049408,0.077236,0.049551,0.181103,-0.357298,0.829594
2025-01-23T00:00:00.000000000,2358,test,4519.3562,10735448.40,0.2375,-0.002275,-0.299975,0.006881,0.012183,0.054079,-0.054537,0.076402,0.049551,0.181103,-0.361593,0.829594
2025-01-24T00:00:00.000000000,2359,test,4503.9781,10735448.40,0.2384,-0.003403,-0.322493,0.006892,0.012183,0.054079,-0.081565,0.076517,0.049551,0.181103,-0.388736,0.829594
2025-01-27T00:00:00.000000000,2360,test,4522.5481,10735448.40,0.2374,0.004123,-0.072152,0.006903,0.012183,0.054079,0.157812,0.050575,0.050386,0.142733,-0.085882,0.840132
2025-01-28T00:00:00.000000000,2361,test,4491.8151,10735448.40,0.2390,-0.006796,-0.421123,0.006810,0.011735,0.054079,-0.260103,0.049892,0.048530,0.142733,-0.501258,0.840132
2025-01-29T00:00:00.000000000,2362,test,4466.3384,10561853.73,0.2365,-0.005672,-0.384016,0.006652,0.011735,0.054079,-0.217092,0.048736,0.048530,0.142733,-0.457090,0.840132
2025-01-30T00:00:00.000000000,2363,test,4448.0544,10561853.73,0.2374,-0.004094,-0.333357,0.006666,0.011735,0.054079,-0.156691,0.048838,0.048530,0.142733,-0.396792,0.840132
2025-01-31T00:00:00.000000000,2364,test,4456.9602,10561853.73,0.2370,0.002002,-0.137373,0.006673,0.011735,0.054079,0.076634,0.048886,0.048530,0.142733,-0.163514,0.840132
2025-02-01T00:00:00.000000000,2365,test,4496.0778,10561853.73,0.2349,0.008777,0.080127,0.006729,0.011735,0.054079,0.335936,0.049299,0.048530,0.142733,0.095374,0.840132
2025-02-03T00:00:00.000000000,2366,test,4577.6580,10344387.50,0.2260,0.018145,-0.026273,0.007121,0.011735,0.054079,0.300814,0.092917,0.054152,0.185221,-0.031476,0.834692
2025-02-04T00:00:00.000000000,2367,test,4601.7437,10344387.50,0.2248,0.005262,-0.190807,0.007096,0.011735,0.049365,0.087229,0.092598,0.054152,0.169075,-0.228595,0.834692
2025-02-05T00:00:00.000000000,2368,test,4552.5446,10344387.50,0.2272,-0.010691,-0.413670,0.007164,0.012089,0.049365,-0.177248,0.093487,0.055786,0.169075,-0.495596,0.834692
2025-02-06T00:00:00.000000000,2369,test,4567.0132,10344387.50,0.2265,0.003178,-0.198316,0.007169,0.012089,0.041150,0.052689,0.093555,0.055786,0.140941,-0.237592,0.834692
2025-02-07T00:00:00.000000000,2370,test,4526.9391,10451643.88,0.2309,-0.008775,-0.333314,0.007174,0.012089,0.030499,-0.145472,0.093608,0.055786,0.104460,-0.399326,0.834692
2025-02-10T00:00:00.000000000,2371,test,4538.6576,10451643.88,0.2303,0.002589,-0.070460,0.006698,0.010198,0.030499,0.095468,0.074207,0.036875,0.069785,-0.085398,0.825081
2025-02-11T00:00:00.000000000,2372,test,4508.0899,10451643.88,0.2318,-0.006735,-0.354627,0.006748,0.010198,0.030499,-0.248385,0.074764,0.036875,0.069785,-0.429809,0.825081
2025-02-12T00:00:00.000000000,2373,test,4485.9375,10451643.88,0.2330,-0.004914,-0.299139,0.006740,0.010198,0.030499,-0.181225,0.074673,0.036875,0.069785,-0.362557,0.825081
2025-02-13T00:00:00.000000000,2374,test,4438.3473,10451643.88,0.2355,-0.010609,-0.483556,0.006823,0.010503,0.035507,-0.391250,0.075597,0.037980,0.081244,-0.586071,0.825081
2025-02-14T00:00:00.000000000,2375,test,4437.7050,10451643.88,0.2355,-0.000145,-0.164971,0.006775,0.010503,0.035647,-0.005337,0.075066,0.037980,0.081563,-0.199945,0.825081
2025-02-17T00:00:00.000000000,2376,test,4440.4674,10451643.88,0.2354,0.000622,-0.162629,0.006774,0.010503,0.035647,0.017255,0.097566,0.051602,0.067413,-0.199325,0.815898
2025-02-18T00:00:00.000000000,2377,test,4407.5313,10451643.88,0.2371,-0.007417,-0.347140,0.006141,0.010503,0.042204,-0.205606,0.088450,0.051602,0.079813,-0.425470,0.815898
2025-02-19T00:00:00.000000000,2378,test,4420.3503,10451643.88,0.2364,0.002908,-0.113609,0.006142,0.010503,0.042204,0.080621,0.088451,0.051602,0.079813,-0.139244,0.815898
2025-02-20T00:00:00.000000000,2379,test,4372.4990,10376384.66,0.2373,-0.010825,-0.438303,0.006281,0.010677,0.049817,-0.300074,0.090466,0.052454,0.094210,-0.537204,0.815898
2025-02-21T00:00:00.000000000,2380,test,4361.6181,10376384.66,0.2379,-0.002488,-0.253457,0.006286,0.010677,0.052181,-0.068980,0.090532,0.052454,0.098682,-0.310648,0.815898
2025-02-24T00:00:00.000000000,2381,test,4394.0560,10376384.66,0.2361,0.007437,-0.161619,0.006254,0.010677,0.052181,0.136513,0.071355,0.032721,0.226991,-0.194554,0.830718
2025-02-25T00:00:00.000000000,2382,test,4337.1648,10376384.66,0.2392,-0.012947,-0.493892,0.006354,0.011182,0.057495,-0.237656,0.072502,0.034270,0.250107,-0.594536,0.830718
2025-02-27T00:00:00.000000000,2383,test,4359.6326,10284633.47,0.2359,0.005180,-0.217886,0.006397,0.011182,0.057495,0.095088,0.072997,0.034270,0.250107,-0.262286,0.830718
2025-02-28T00:00:00.000000000,2384,test,4353.7244,10284633.47,0.2362,-0.001355,-0.317431,0.006386,0.011182,0.057495,-0.024876,0.072863,0.034270,0.250107,-0.382116,0.830718
2025-03-03T00:00:00.000000000,2385,test,4330.4193,10284633.47,0.2375,-0.005353,-0.329621,0.006409,0.011182,0.058961,-0.142768,0.072109,0.067237,0.122409,-0.404524,0.814837
2025-03-04T00:00:00.000000000,2386,test,4259.1799,10284633.47,0.2415,-0.016451,-0.604441,0.006641,0.012266,0.074442,-0.438764,0.074727,0.073753,0.154549,-0.741793,0.814837
2025-03-05T00:00:00.000000000,2387,test,4227.6073,10257389.54,0.2426,-0.007413,-0.419808,0.006661,0.012266,0.081303,-0.197709,0.074949,0.073753,0.168793,-0.515204,0.814837
2025-03-06T00:00:00.000000000,2388,test,4223.3820,10257389.54,0.2429,-0.000999,-0.281064,0.006561,0.012266,0.082221,-0.026657,0.073823,0.073753,0.170699,-0.344932,0.814837
2025-03-07T00:00:00.000000000,2389,test,4294.1467,10257389.54,0.2389,0.016755,0.101323,0.006940,0.012266,0.082221,0.446887,0.078087,0.073753,0.170699,0.124347,0.814837
2025-03-10T00:00:00.000000000,2390,test,4310.1687,10257389.54,0.2380,0.003731,-0.233204,0.006948,0.012266,0.082221,0.100182,0.068125,0.054305,0.258192,-0.280441,0.831562
2025-03-11T00:00:00.000000000,2391,test,4312.1593,9695340.77,0.2248,0.000462,-0.305345,0.006843,0.012266,0.082221,0.012401,0.067099,0.054305,0.258192,-0.367195,0.831562
2025-03-12T00:00:00.000000000,2392,test,4294.8977,9695340.77,0.2257,-0.004003,-0.404452,0.006771,0.012266,0.082221,-0.107482,0.066398,0.054305,0.258192,-0.486376,0.831562
2025-03-13T00:00:00.000000000,2393,test,4310.4709,9695340.77,0.2249,0.003626,-0.234293,0.006793,0.012266,0.082221,0.097359,0.066612,0.054305,0.258192,-0.281751,0.831562
2025-03-17T00:00:00.000000000,2394,test,4300.8051,9695340.77,0.2254,-0.002242,-0.326217,0.006742,0.012266,0.082221,-0.069391,0.081800,0.049516,0.202298,-0.403005,0.809461
2025-03-18T00:00:00.000000000,2395,test,4292.4646,9969716.87,0.2323,-0.001939,-0.318611,0.006740,0.012266,0.082221,-0.060012,0.081784,0.049516,0.202298,-0.393609,0.809461
